Generation,AgentID,Score,Lines,Level,Time,W1_AggHeight,W2_Holes,W3_Blockades,W4:Bumpiness,W5:AlmostFull,W6_FillsWell,W7:ClearBonus4,W8:ClearBonus3,W9:ClearBonus2,W10:ClearBonus1,Num1Line,Num2Line,Num3Line,NumTetris
40,6,3000,66,1,360,16.977063469076494,13.811156857860318,14.3217614396609,5.8480477079918405,4.001067628919514,7.5012624769499165,7.074247486374735,10.065970349135291,12.734583092141627,7.067262103768546,45,9,1,0
40,7,2780,61,1,360,14.707346546303478,13.854594039572186,14.099690377180442,5.851943293211548,4.020050241793725,7.889772612985846,6.664585558684303,10.271847023467496,12.481428019375526,7.411986698602326,42,8,1,0
40,8,4400,62,1,360,14.687873510524916,13.88958788866125,1.249109200292466,5.858902247277293,3.9925431992943445,8.385996409218924,7.100776597500684,10.184361745450992,12.478796717001222,7.748587555371352,30,8,4,1
40,9,3640,62,1,360,12.499456175744402,13.879221972570523,14.210568924424514,5.827391080822721,3.9917713749284296,8.147853944870691,7.2192721818583845,10.257576512624544,12.183085878976065,7.5513202771070915,46,6,0,1
41,0,3260,60,1,360,17.026558356916418,11.054022231058324,13.930274492096139,5.849940250845196,4.079818986297704,8.01844926834896,6.9681012151550235,10.369272811766304,12.777501124938313,1.5921904673188547,19,16,3,0
41,1,4860,62,1,360,14.687873510524916,13.88958788866125,1.249109200292466,5.858902247277293,3.9925431992943445,8.385996409218924,7.100776597500684,10.184361745450992,12.478796717001222,7.748587555371352,39,6,1,2
41,2,4000,63,1,360,16.977063469076494,13.811156857860318,13.969164557318994,5.9379507804236935,3.983905867855638,7.510235845570267,7.127303972572671,10.177441805705794,12.835501047970588,5.632901703177799,30,13,1,1
41,3,2920,61,1,360,12.536168014822728,13.85954060597438,14.032778078827395,5.918989361443395,3.9847129498867835,7.649317508714708,7.30452797617242,10.205116468486233,12.602782243051053,6.846196296032652,43,6,2,0
41,4,3680,58,1,360,14.699217633859675,13.854594039572186,7.152782821729756,5.851943293211548,3.9925431992943445,8.385996409218924,6.664585558684303,10.111458979419803,12.481060094523588,7.770081741572856,37,7,1,1
41,5,2860,66,1,360,17.131057364500172,13.817631088798453,13.97154137224715,5.899933931821898,3.992874068141875,7.649317508714708,6.84949636708877,10.218135488815333,12.76062784781603,4.920538367321314,44,11,0,0
41,6,2980,62,1,360,14.687873510524918,13.88958788866125,1.2550125935716852,5.858902247277293,3.9925431992943445,8.385996409218924,7.100776597500684,10.184361745450992,12.478796717001222,7.559394485771902,42,7,2,0
41,7,2680,61,1,360,13.595275552654861,13.884412560092892,7.7202992244849895,5.8431698567632955,3.9997036084693063,8.267100453637802,7.159937175068869,10.194887181967843,12.331158945808584,7.6930378497324075,37,12,0,0
41,8,4160,61,1,360,13.563007407814371,13.925365675549982,14.157158203899607,5.812280530569117,4.013226826302827,7.924764470334354,6.952077012498529,10.237430469892258,12.326798698793242,7.484202633467049,34,7,3,1
41,9,3260,62,1,360,15.892319361712048,12.429243500088242,7.780034881663357,5.8542867303821255,4.037491093717778,8.19670599259029,7.2335342878286815,10.279592775406016,12.632632444558208,4.577982100597701,44,3,4,0
42,0,3820,61,1,360,14.699217633859675,13.854594039572186,7.152782821729756,5.851943293211548,3.9925431992943445,8.385996409218924,6.664585558684303,10.111458979419803,12.481060094523588,7.770081741572856,38,8,1,1
42,1,3060,62,1,360,17.131057364500172,13.817631088798453,13.97154137224715,5.899933931821898,3.992874068141875,7.649317508714708,6.84949636708877,10.218135488815333,12.76062784781603,4.920538367321314,34,11,2,0
42,2,3000,61,1,360,14.699217633859675,13.854594039572186,7.124986720554914,5.851943293211548,3.9925431992943445,8.385996409218924,6.664585558684303,10.111458979419803,12.481060094523588,7.770081741572856,35,10,2,0
42,3,2860,60,1,360,15.726323899512586,6.389032340855444,13.97154137224715,5.715052840868911,3.9927194869919727,7.808635627799662,6.664585558684303,10.2294223253744,12.483602700472339,4.920538367321314,44,5,2,0
42,4,2680,62,1,360,15.892319361712048,13.327417933957676,7.780034881663357,5.8431698567632955,4.026086214259516,8.37682056315759,7.159937175068869,10.718974027909393,12.448063847931458,7.6930378497324075,42,10,0,0
42,5,2580,61,1,360,17.043530037810637,14.122529734012451,1.249109200292466,5.858902247277293,3.9925431992943445,8.102617394045478,7.129548097147711,10.188452198607502,12.478796717001222,6.713940449950501,47,7,0,0
42,6,3120,64,1,360,14.699217633859675,13.854594039572186,7.152782821729756,5.851943293211548,3.992543199294345,8.385996409218924,6.664585558684303,9.851360027005486,12.481060094523588,7.770081741572855,38,10,2,0
42,7,2960,62,1,360,15.810295381805256,13.836629650419027,10.20715931929523,6.071416919237775,3.9104125438621655,8.027962589608888,6.75445418798116,10.163304903193927,12.616933010773229,6.167985460721276,44,6,2,0
42,8,3080,62,1,360,16.641060750239465,11.721862813203046,10.94356995642654,5.852051006030266,4.0592635418334995,8.10501502847025,6.971563014132762,10.325722025403131,12.707149403351115,3.0421628226318145,32,12,2,0
42,9,2860,61,1,360,15.905294054392463,13.853313261584416,7.6627001802686445,5.879587006160789,3.8833045596587534,8.014624246447418,6.974102027934591,10.235562013750455,12.62087250675901,6.322920629562155,34,12,1,0
43,0,4980,63,1,360,14.699217633859675,13.854594039572186,7.152782821729756,5.851943293211548,3.9925431992943445,8.385996409218924,6.664585558684303,10.111458979419803,12.481060094523588,7.770081741572856,32,10,1,2
43,1,2720,64,1,360,14.699217633859675,13.854594039572186,7.152782821729756,5.851943293211548,3.992543199294345,8.385996409218924,6.664585558684303,9.851360027005486,12.481060094523588,7.770081741572855,48,8,0,0
43,2,2880,60,1,360,15.892319361712048,13.525027709904368,7.435247081193362,5.845143439502241,4.000162300367408,8.385600151421933,6.594433005686788,10.31392805595167,12.462867082026353,7.699383424252201,42,6,2,0
43,3,3140,64,1,360,14.699217633859675,13.854287312620084,7.206987523991724,5.87247298334646,3.972485855634649,8.014624246447418,6.880622416758514,9.964753281179041,12.481060094523588,7.162913118702116,36,11,2,0
43,4,3960,60,1,360,19.552945591151474,11.753808462123917,10.2174192919331,5.859097101445157,4.0592635418334995,8.044875376952312,6.971563014132762,10.249314725793433,12.691004781549351,3.0421628226318145,34,8,2,1
43,5,2840,59,1,360,15.810295381805256,13.823870204061262,10.20715931929523,6.004281801229709,3.9104125438621655,7.649317508714708,6.798136914572475,10.184803462263035,12.640101902702675,8.24758945490453,41,6,2,0
43,6,2780,61,1,360,17.043530037810637,13.987328494034493,1.249109200292466,5.830353368663976,3.9925431992943445,8.102617394045478,7.129548097147711,10.188452198607502,12.478796717001222,6.8258773944740145,42,8,1,0
43,7,2680,63,1,360,14.699217633859677,13.854594039572184,7.152782821729756,5.851943293211548,3.992543199294345,8.385996409218924,6.664585558684303,9.851360027005486,12.481060094523588,7.77654562426111,47,8,0,0
43,8,4600,60,1,360,15.892219094895424,13.831082892723854,10.497900022802343,5.875486334003593,3.992705515508502,8.024599647112293,6.755298306653812,10.031291153344952,12.618209238825347,6.372165026119134,40,6,0,2
43,9,2660,63,1,360,17.08732034685806,13.969987591951835,7.614198341206039,6.087714625694883,3.992708734443601,0.4939659458309212,6.989436976742472,10.203302880113586,12.64613957772201,5.816693448186294,49,7,0,0
44,0,4420,50,1,360,19.552945591151474,11.753808462123917,10.2174192919331,5.859097101445157,4.0592635418334995,8.044875376952312,6.971563014132762,10.249314725793433,12.691004781549351,3.0421628226318145,23,8,1,2
44,1,2440,52,1,360,15.892219094895424,13.831082892723854,10.497900022802343,5.875486334003593,3.992705515508502,8.024599647112293,6.755298306653812,10.031291153344952,12.618209238825347,6.372165026119134,31,9,1,0
44,2,3240,51,1,360,19.43929386658752,12.951309230848455,8.230316292241392,5.849013706632716,4.029799255137054,8.349839670376467,6.738299257033848,10.294327472667934,12.528539014602766,7.699383424252201,31,8,0,1
44,3,2720,51,1,360,14.699217633859675,13.854594039572186,7.101103139673293,5.665502852579576,3.9925431992943445,8.385996409218924,6.664585558684303,10.111458979419803,12.481060094523588,7.8940925265831305,28,7,3,0
44,4,2200,51,1,360,17.043530037810637,13.848752888961839,8.542807117791822,5.830353368663976,3.9925431992943445,7.753507324544364,7.129548097147711,10.044738324464499,12.478796717001222,6.372165026119134,35,8,0,0
44,5,2180,46,1,360,19.552945591151474,13.854594039572186,9.078394012357872,5.851943293211548,3.9925431992943445,7.989123665635573,6.849737430448439,10.111458979419803,12.551303253791751,7.688882774577606,27,8,1,0
44,6,3240,52,1,360,14.699217633859677,13.854594039572182,7.1527828217297555,5.813906771757957,3.992543199294345,8.385996409218924,6.664585558684303,9.851360027005486,12.42807356531595,7.773338521880471,36,6,0,1
44,7,2660,51,1,360,15.300892942939143,13.820707091652451,8.835887371134287,5.863816930258837,3.9926250614391208,8.203730489483968,6.710335394249985,9.942106031590699,12.550229543583695,7.068263901187039,34,4,3,0
44,8,2180,50,1,360,14.699217633859677,13.854594039572182,7.1527828217297555,5.851943293211548,3.992543199294345,8.385996409218924,6.664585558684303,9.851360027005486,12.48106009452359,7.773338521880471,32,9,0,0
44,9,2260,51,1,360,15.300892942939143,13.842736487834987,8.83985068509601,5.863816930258837,3.9926250614391208,8.203730489483968,6.710335394249985,9.942106031590699,12.550229543583695,7.068263901187039,29,11,0,0
45,0,1880,42,1,360,19.552945591151474,11.753808462123917,10.2174192919331,5.859097101445157,4.0592635418334995,8.044875376952312,6.971563014132762,10.249314725793433,12.691004781549351,3.0421628226318145,22,10,0,0
45,1,2540,47,1,360,14.699217633859677,13.854594039572182,7.1527828217297555,5.813906771757957,3.992543199294345,8.385996409218924,6.664585558684303,9.851360027005486,12.42807356531595,7.773338521880471,26,6,3,0
45,2,2160,50,1,360,16.262769994346467,13.854594039572182,10.2174192919331,5.858231108381609,4.013721547181454,8.385996409218924,6.790899622525566,10.29736419474761,12.691004781549351,5.286586753316644,34,8,0,0
45,3,3280,48,1,360,19.151532052381274,13.822818170628238,8.99832541853048,5.863816930258837,3.994840674012103,8.159895727179647,6.849737430448439,9.82653225975756,12.550948639863737,7.068263901187039,27,7,1,1
45,4,2220,48,1,360,19.552945591151474,13.844029702555172,9.078394012357872,5.856730944580132,4.060109044305445,8.093471694343547,6.736766393861777,10.170021457412945,12.55059111246553,7.338157375124236,33,6,1,0
45,5,2320,46,1,360,19.552945591151474,13.854594039572186,8.657173056044819,5.851821601026242,4.0190401954273005,8.349839670376467,7.077455284900588,10.222308441935537,12.551303253791751,7.631935501959783,28,6,2,0
45,6,2520,46,1,360,17.18466755250765,12.925048823803674,8.722092130486836,5.837047397321034,4.026708704941809,8.211318460772628,6.821779595594614,10.055140807970384,12.56271283141152,5.350643974457178,23,7,3,0
45,7,1980,46,1,360,17.18466755250765,12.77884414412914,8.722092130486836,5.851578275802677,4.026708704941809,8.211318460772628,6.821779595594614,10.055140807970384,12.56271283141152,5.378274165096273,32,7,0,0
45,8,2420,47,1,360,19.429210011739087,11.753808462123917,10.2174192919331,5.9425424799292825,4.0592635418334995,8.044875376952312,6.971563014132762,10.249314725793433,12.691004781549351,3.0421628226318145,23,9,2,0
45,9,5160,44,1,360,19.574330041063593,11.753808462123917,10.2174192919331,5.859097101445157,4.201505852763027,8.044875376952312,6.971563014132762,10.249314725793433,12.691004781549351,3.0421628226318145,19,5,1,3
46,0,2780,51,1,360,19.574330041063593,11.753808462123917,10.2174192919331,5.859097101445157,4.201505852763027,8.044875376952312,6.971563014132762,10.249314725793433,12.691004781549351,3.0421628226318145,22,10,3,0
46,1,3420,51,1,360,19.151532052381274,13.822818170628238,8.99832541853048,5.863816930258837,3.994840674012103,8.159895727179647,6.849737430448439,9.82653225975756,12.550948639863737,7.068263901187039,28,8,1,1
46,2,2340,50,1,360,16.39042066016542,13.511646835067026,8.722092130486836,5.8475862737889805,4.026708704941809,8.225165581067357,6.791073682548736,10.130990411660457,12.67902946252626,5.265224762585927,31,8,1,0
46,3,2040,49,1,360,5.712085878569821,13.209912528655538,9.573335846165778,5.857113833335815,4.0164722849494865,8.31608826086642,6.817154054916719,10.055140807970384,12.658959077078563,5.378274165096273,41,4,0,0
46,4,3180,50,1,360,19.552945591151474,13.169759313548443,9.485479616167027,5.860681583073841,4.007452983848149,8.075162316966914,6.864265878255308,10.237821595227743,12.55059111246553,4.153056971091504,32,7,0,1
46,5,80,2,1,110,16.024022038748537,13.854594039572182,7.212430401113303,5.851821601026242,3.999063446921214,8.349839670376467,7.077455284900588,9.941585049390792,12.458917094652074,7.677260654128888,2,0,0,0
46,6,2520,49,1,360,19.28357138496897,12.838978251679755,9.578019758614591,5.901251910910975,4.025474551076726,8.105202116231398,6.910723540681458,10.02757059486439,12.617547081870963,5.15380262895473,23,10,2,0
46,7,3280,51,1,360,19.505814879835487,11.753808462123917,10.2174192919331,5.898493962010802,4.134349341617333,8.044875376952312,6.971563014132761,10.249314725793433,12.691004781549351,3.0482018430651743,27,10,0,1
46,8,2440,47,1,360,18.464323065348072,12.229941289597253,9.523300385514448,5.855604579403944,4.135754399947853,8.122188798820435,6.901988067787794,10.159120229994219,12.63141270096763,4.117814984854638,21,10,2,0
46,9,3520,49,1,360,19.595678781845944,11.880698989154233,10.2174192919331,5.859097101445157,4.201505852763027,8.044875376952312,6.803502939701535,10.249314725793433,12.691004781549351,3.0421628226318145,23,8,2,1
47,0,2240,48,1,360,18.464323065348072,12.229941289597253,9.523300385514448,5.855604579403944,4.135754399947853,8.122188798820435,6.901988067787794,10.159120229994219,12.63141270096763,4.117814984854638,31,7,1,0
47,1,2240,47,1,360,19.574330041063593,11.753808462123917,10.2174192919331,5.859097101445157,4.201505852763027,8.044875376952312,6.971563014132762,10.249314725793433,12.691004781549351,3.0421628226318145,26,9,1,0
47,2,1960,45,1,360,18.464323065348072,12.229941289597253,9.523300385514448,5.855604579403944,4.135754399947853,8.122188798820435,7.098997519401016,10.159120229994219,12.63141270096763,4.211165024319162,29,8,0,0
47,3,2320,48,1,360,18.464323065348072,13.511646835067026,8.915456556351188,5.849394468999807,4.135754399947853,8.225165581067357,6.894370947718146,10.159120229994219,12.634558675839632,4.690072585150894,23,11,1,0
47,4,2220,48,1,360,17.495731073289615,13.209912528655538,9.573335846165778,5.860681583073841,4.007452983848149,8.173534630902372,6.844257530621285,10.059502437566119,12.55059111246553,4.705937784922234,33,6,1,0
47,5,2180,46,1,360,19.505814879835487,11.753808462123917,9.920576558138144,5.934335372334905,4.28233921900619,8.09570233650313,6.907467292128194,10.249314725793433,12.665466405630102,2.9362069817226,27,8,1,0
47,6,3160,47,1,360,19.0125917278508,11.994763750893794,9.866148361037027,5.86481701146034,4.168231187825109,8.084001177185156,7.261711662414918,10.203670234326458,12.660847173931401,1.8497086228740005,19,12,0,1
47,7,2180,47,1,360,18.928385274201933,11.994763750893794,9.866148361037027,5.85732964999376,4.168231187825109,8.084001177185156,6.93635340387198,10.203670234326458,12.660847173931401,3.6866316847038414,32,6,1,0
47,8,2220,43,1,360,19.012288818097687,11.994763750893794,9.959956374035643,5.85732964999376,4.168231187825109,8.084001177185156,6.93635340387198,10.203670234326458,12.660847173931401,3.5865152856613824,23,7,2,0
47,9,3060,47,1,360,18.995207092182124,12.688258442899052,9.504856487971262,5.858080460702228,4.073186181108862,8.290739146979483,6.883592244253622,10.473475432085984,12.591998772501052,7.597037697505331,29,7,0,1
48,0,3040,42,1,360,18.464323065348072,12.229941289597253,9.523300385514448,5.855604579403944,4.135754399947853,8.122188798820435,7.098997519401016,10.159120229994219,12.63141270096763,4.211165024319162,21,7,1,1
48,1,2120,41,1,360,19.0125917278508,11.994763750893794,9.866148361037027,5.86481701146034,4.168231187825109,8.084001177185156,7.261711662414918,10.203670234326458,12.660847173931401,1.8497086228740005,23,6,2,0
48,2,2120,39,1,360,18.95128835382534,11.994763750893794,9.866148361037027,5.859092130962823,4.168231187825109,8.084001177185156,7.224786900872973,10.203670234326458,12.660847173931401,2.1183687086246037,13,10,2,0
48,3,1860,40,1,360,19.54158717138401,11.83391752032333,10.251534681000088,5.8107934166997515,4.17301581092279,8.044875376952312,7.058267754338125,10.213120887982528,12.690906954590844,3.0421628226318145,29,4,1,0
48,4,2180,43,1,360,19.012288818097687,12.125462233997947,9.959956374035643,5.85732964999376,4.135754399947853,7.986733397323299,7.037574091091727,10.162459173210705,12.660847173931401,13.000081373332577,27,5,2,0
48,5,2300,41,1,360,18.928385274201933,11.994763750893794,9.866148361037027,5.85732964999376,4.168231187825109,8.084001177185156,6.868815440401545,10.203670234326458,12.660847173931401,3.609101810777299,20,6,3,0
48,6,2960,42,1,360,18.730667013179534,12.115694172474715,9.689852825133872,5.860079895413853,4.151531329193869,8.103637598286365,7.091434976281545,10.18076221838654,12.64571170119814,3.0639909040225213,14,12,0,1
48,7,2060,39,1,360,18.730667013179534,12.115694172474715,9.689852825133872,5.982997438295508,4.21113779205584,8.103637598286365,7.092683772353319,10.18076221838654,12.64571170119814,3.0639909040225213,19,7,2,0
48,8,1660,37,1,360,19.0125917278508,11.994763750893794,9.866148361037027,5.86481701146034,4.168231187825109,8.084001177185156,7.57732538865446,10.203670234326458,12.660847173931401,1.8497086228740005,19,9,0,0
48,9,1900,40,1,360,18.545543274688246,12.229941289597253,9.523300385514448,5.855604579403944,4.135754399947853,8.122188798820435,7.098997519401016,10.159120229994219,12.63141270096763,4.211165024319162,25,6,1,0
49,0,3560,71,1,360,19.54158717138401,11.83391752032333,10.251534681000088,5.8107934166997515,4.17301581092279,8.044875376952312,7.058267754338125,10.213120887982528,12.690906954590844,3.0421628226318145,44,9,3,0
49,1,5040,67,1,360,19.0125917278508,11.994763750893794,9.866148361037027,5.86481701146034,4.168231187825109,8.084001177185156,7.261711662414918,10.203670234326458,12.660847173931401,1.8497086228740005,31,14,0,2
49,2,4160,69,1,360,18.730667013179534,11.930561392880971,10.251534681000088,5.982997438295508,4.17301581092279,8.103637598286365,7.076521140406584,9.922176701186435,12.64571170119814,3.1326929562217627,44,9,1,1
49,3,4160,67,1,360,18.730667013179534,12.115694172474715,9.689852825133872,5.875856272997636,4.151531329193869,8.103637598286365,7.091434976281545,10.18076221838654,12.64571170119814,3.0639909040225213,34,13,1,1
49,4,3440,65,1,360,19.44378918530538,11.83391752032333,10.242504142825613,5.830604226208346,4.170438685683635,8.033834942206775,6.965369360433877,10.213120887982528,12.664655039282012,3.1469051107173667,26,15,3,0
49,5,5560,67,1,360,19.0125917278508,11.994763750893794,9.959956374035643,5.863591847952892,4.156922468561589,8.027599654258301,7.116828659962224,10.199257887714134,12.660847173931401,1.8497086228740005,24,13,3,2
49,6,4540,62,1,360,19.140573390799343,11.973260856922474,10.067922098430422,5.835166416878474,4.162391370088696,8.073934292672076,7.074669508479336,10.19711897669929,12.66855713476688,3.0529571793299866,31,6,5,1
49,7,3700,70,1,360,19.279404769399438,11.91363664001832,13.96540047678278,5.837568762331405,4.1706444408256065,8.064267030339911,7.1590992702628045,10.208436924999173,12.676008630620824,2.3677947783984177,40,9,4,0
49,8,4420,67,1,360,18.660843223018794,12.05300122664532,9.781248243572437,5.92173014921462,4.188894080510019,8.131838420687904,7.180311486015076,10.192638229266226,12.653558257587871,2.4344807089993723,23,17,2,1
49,9,6620,69,1,360,19.279404769399438,11.91363664001832,10.060528288988383,5.683492410912226,4.1706444408256065,8.137731676219815,7.171569707543029,10.208436924999173,12.668235151495551,2.4511548845275875,28,10,3,3
